# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 19:16:54 UTC;wlan0;45.00;0.00;3.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:54 UTC;lo;775.00;775.00;8496.21;8496.21;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:54 UTC;eth0;53.00;6.00;3.08;2.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:16:55 UTC;wlan0;20.00;0.00;1.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:55 UTC;eth0;35.00;6.00;1.92;0.55;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:16:56 UTC;wlan0;26.00;0.00;1.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:56 UTC;eth0;58.00;1.00;4.06;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:16:57 UTC;wlan0;2.00;0.00;0.15;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:57 UTC;eth0;29.00;1.00;1.64;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:16:58 UTC;wlan0;9.00;0.00;0.66;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:16:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:58 UTC;eth0;55.00;0.00;3.48;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:16:59 UTC;wlan0;15.00;0.00;2.20;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 19:16:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:59 UTC;lo;15.00;15.00;1.67;1.67;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:16:59 UTC;eth0;283.00;222.00;328.37;27.02;0.00;0.00;0.00;2.69
isaacpi;1;2017-03-22 19:17:00 UTC;wlan0;29.00;0.00;3.60;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-03-22 19:17:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:00 UTC;eth0;528.00;384.00;658.15;32.26;0.00;0.00;0.00;5.39
isaacpi;1;2017-03-22 19:17:01 UTC;wlan0;32.00;0.00;2.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:01 UTC;eth0;47.00;0.00;2.80;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:02 UTC;wlan0;57.00;0.00;3.68;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:02 UTC;eth0;64.00;3.00;3.85;0.84;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:17:03 UTC;wlan0;37.00;0.00;2.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:03 UTC;eth0;22.00;0.00;1.30;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:04 UTC;wlan0;57.00;0.00;3.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:04 UTC;eth0;48.00;0.00;3.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:05 UTC;wlan0;28.00;0.00;3.42;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:17:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:05 UTC;eth0;25.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:06 UTC;wlan0;11.00;0.00;1.90;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:06 UTC;eth0;40.00;0.00;2.73;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:07 UTC;wlan0;50.00;0.00;6.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:07 UTC;eth0;55.00;0.00;3.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:08 UTC;wlan0;29.00;0.00;1.60;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:08 UTC;eth0;30.00;0.00;1.65;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:09 UTC;wlan0;41.00;0.00;2.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:09 UTC;veth9cb02d8;3.00;3.00;0.54;0.54;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:09 UTC;docker0;46.00;104.00;4.56;16.98;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:09 UTC;lo;2639.00;2639.00;29854.27;29854.27;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:09 UTC;eth0;32639.00;3235.00;5604.25;353.54;0.00;0.00;0.00;45.91
isaacpi;1;2017-03-22 19:17:09 UTC;veth04612af;3.00;3.00;0.54;0.54;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:10 UTC;wlan0;23.00;0.00;1.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:10 UTC;veth9cb02d8;5.00;1.00;0.70;0.08;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:10 UTC;docker0;1.00;3.00;0.06;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:10 UTC;eth0;38.00;0.00;2.08;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:10 UTC;veth04612af;1.00;5.00;0.08;0.70;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:11 UTC;wlan0;27.00;0.00;1.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:11 UTC;docker0;3.00;10.00;0.21;1.80;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:11 UTC;eth0;51.00;0.00;2.88;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:11 UTC;veth04612af;3.00;21.00;0.25;4.01;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:12 UTC;wlan0;39.00;0.00;2.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:12 UTC;docker0;2.00;7.00;0.13;1.50;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:12 UTC;eth0;36.00;0.00;2.00;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:12 UTC;veth04612af;2.00;9.00;0.16;2.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:13 UTC;wlan0;50.00;0.00;2.88;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:13 UTC;docker0;1.00;2.00;0.07;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:13 UTC;eth0;51.00;0.00;2.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:13 UTC;veth04612af;1.00;3.00;0.09;0.88;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:14 UTC;wlan0;20.00;0.00;0.98;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:14 UTC;docker0;0.00;1.00;0.00;0.32;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:14 UTC;eth0;24.00;1.00;1.38;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:14 UTC;veth04612af;0.00;2.00;0.00;0.64;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:15 UTC;wlan0;30.00;0.00;2.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:15 UTC;docker0;0.00;5.00;0.00;1.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:15 UTC;eth0;52.00;1.00;3.20;0.08;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:17:15 UTC;veth04612af;0.00;8.00;0.00;1.79;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:16 UTC;wlan0;5.00;0.00;0.23;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:16 UTC;docker0;1.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:16 UTC;eth0;19.00;0.00;1.22;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:16 UTC;veth04612af;1.00;1.00;0.07;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:17 UTC;wlan0;1.00;0.00;0.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:17 UTC;docker0;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:17 UTC;eth0;34.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:17 UTC;veth04612af;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:18 UTC;wlan0;14.00;0.00;2.31;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:18 UTC;docker0;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:18 UTC;eth0;17.00;0.00;1.13;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:18 UTC;veth04612af;0.00;2.00;0.00;0.08;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:19 UTC;wlan0;19.00;0.00;1.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:19 UTC;docker0;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:19 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:19 UTC;eth0;35.00;0.00;2.14;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:19 UTC;veth04612af;0.00;3.00;0.00;0.18;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:20 UTC;wlan0;4.00;0.00;0.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:20 UTC;docker0;1.00;6.00;0.05;0.71;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:20 UTC;eth0;24.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:20 UTC;veth04612af;1.00;6.00;0.07;0.71;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:21 UTC;wlan0;17.00;0.00;1.22;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:21 UTC;docker0;0.00;1.00;0.00;0.12;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:21 UTC;eth0;43.00;0.00;2.59;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:21 UTC;veth04612af;0.00;1.00;0.00;0.12;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:22 UTC;wlan0;15.00;0.00;0.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:22 UTC;docker0;0.00;1.00;0.00;0.14;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:22 UTC;eth0;16.00;0.00;1.01;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:22 UTC;veth04612af;0.00;1.00;0.00;0.14;0.00;0.00;0.00;0.00
isaacpi;30;2017-03-22 19:17:53 UTC;wlan0;33.48;0.00;2.46;0.00;0.00;0.00;0.23;0.00
isaacpi;30;2017-03-22 19:17:53 UTC;docker0;0.00;0.13;0.00;0.02;0.00;0.00;0.00;0.00
isaacpi;30;2017-03-22 19:17:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;30;2017-03-22 19:17:53 UTC;eth0;41.09;0.33;2.44;0.03;0.00;0.00;0.00;0.02
isaacpi;30;2017-03-22 19:17:53 UTC;veth04612af;0.00;0.46;0.00;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:54 UTC;wlan0;9.00;0.00;0.48;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:54 UTC;eth0;25.00;0.00;1.50;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:17:54 UTC;veth04612af;0.00;1.00;0.00;0.20;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:55 UTC;wlan0;56.00;0.00;6.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:55 UTC;eth0;50.00;3.00;2.86;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:55 UTC;veth04612af;0.00;2.00;0.00;0.42;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:56 UTC;wlan0;21.00;0.00;2.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:56 UTC;eth0;35.00;3.00;2.04;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:56 UTC;veth04612af;0.00;1.00;0.00;0.31;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:57 UTC;wlan0;6.00;0.00;0.28;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:57 UTC;eth0;43.00;1.00;2.63;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:57 UTC;veth04612af;0.00;1.00;0.00;0.38;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:58 UTC;wlan0;23.00;0.00;1.33;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:58 UTC;eth0;35.00;0.00;2.02;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:17:58 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:59 UTC;wlan0;27.00;0.00;1.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:17:59 UTC;eth0;52.00;0.00;3.06;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:17:59 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:00 UTC;wlan0;10.00;0.00;0.65;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:00 UTC;eth0;31.00;0.00;2.00;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:00 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:01 UTC;wlan0;6.00;0.00;0.28;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:01 UTC;eth0;54.00;0.00;3.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:01 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:02 UTC;wlan0;5.00;0.00;0.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:02 UTC;eth0;33.00;1.00;1.88;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:02 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:03 UTC;wlan0;11.00;0.00;0.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:03 UTC;eth0;51.00;1.00;2.90;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:03 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:04 UTC;wlan0;7.00;0.00;0.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:04 UTC;eth0;26.00;0.00;1.61;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:18:04 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:05 UTC;wlan0;22.00;0.00;1.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:05 UTC;eth0;39.00;0.00;2.26;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:05 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:06 UTC;wlan0;20.00;0.00;4.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:06 UTC;eth0;33.00;1.00;1.94;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:06 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:07 UTC;wlan0;15.00;0.00;1.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:07 UTC;eth0;45.00;2.00;2.68;0.24;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:07 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:08 UTC;wlan0;32.67;0.00;6.22;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:08 UTC;docker0;0.00;0.99;0.00;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:08 UTC;eth0;32.67;0.00;1.85;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:18:08 UTC;veth04612af;0.00;1.98;0.00;0.73;0.00;0.00;0.00;0.00
isaacpi;7;2017-03-22 19:18:15 UTC;wlan0;16.34;0.00;1.08;0.00;0.00;0.00;0.00;0.00
isaacpi;7;2017-03-22 19:18:15 UTC;docker0;0.42;0.56;0.02;0.07;0.00;0.00;0.00;0.00
isaacpi;7;2017-03-22 19:18:15 UTC;lo;0.70;0.70;0.07;0.07;0.00;0.00;0.00;0.00
isaacpi;7;2017-03-22 19:18:15 UTC;eth0;48.46;0.98;2.77;0.13;0.00;0.00;0.00;0.02
isaacpi;7;2017-03-22 19:18:15 UTC;veth04612af;0.42;0.56;0.02;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:16 UTC;wlan0;7.00;0.00;0.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:16 UTC;eth0;23.00;0.00;1.41;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:18:16 UTC;veth04612af;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:17 UTC;wlan0;12.00;0.00;0.70;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:18:17 UTC;eth0;36.00;0.00;2.19;0.00;0.00;0.00;0.00;0.02
