# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
docker10;1;2017-07-18 19:19:43 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:44 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:45 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:46 UTC;eth0;4.00;3.00;0.29;0.31;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:47 UTC;eth0;3.06;2.04;0.25;0.20;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:48 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:49 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:19:50 UTC;eth0;4.04;2.02;0.33;0.20;0.00;0.00;0.00;0.00
docker10;184467440737093782;2017-07-18 19:22:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;184467440737093782;2017-07-18 19:22:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;184467440737093782;2017-07-18 19:22:47 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:48 UTC;eth0;4.90;0.00;0.32;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:49 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:50 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:51 UTC;eth0;71.29;44.55;97.51;2.95;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:52 UTC;eth0;2253.93;992.13;3200.41;63.95;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:53 UTC;eth0;611.34;227.84;864.39;14.68;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:54 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:55 UTC;eth0;0.00;7.00;0.00;1.74;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:56 UTC;eth0;27.55;23.47;2.70;4.40;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:57 UTC;eth0;5.00;7.00;0.38;0.63;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:58 UTC;eth0;147.06;17.65;216.04;1.35;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:22:59 UTC;eth0;324.00;24.00;479.04;1.55;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:00 UTC;eth0;503.00;26.00;743.69;1.68;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:01 UTC;eth0;828.00;59.00;1224.21;3.80;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:02 UTC;eth0;1460.61;61.62;2159.53;3.97;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:03 UTC;eth0;1870.71;72.73;2765.87;4.69;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:04 UTC;eth0;2448.48;91.92;3620.12;5.92;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:05 UTC;eth0;3819.80;140.59;5647.64;9.06;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:06 UTC;eth0;4573.00;139.00;6761.25;8.96;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:07 UTC;eth0;4911.11;116.16;7259.63;8.31;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:08 UTC;vetha1659e3;0.00;5.05;0.00;0.43;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:08 UTC;docker0;0.00;2.02;0.00;0.18;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:08 UTC;eth0;24095.96;2214.14;34948.81;183.49;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:09 UTC;vetha1659e3;0.00;4.00;0.00;0.32;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:09 UTC;docker0;0.00;1.00;0.00;0.08;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:09 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:10 UTC;vetha1659e3;0.00;3.00;0.00;0.24;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:10 UTC;docker0;0.00;3.00;0.00;0.24;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:10 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:11 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:11 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:12 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:12 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:13 UTC;vetha1659e3;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:13 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:14 UTC;vetha1659e3;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:14 UTC;docker0;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:14 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:15 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:15 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:16 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:16 UTC;eth0;1.00;2.00;0.09;0.34;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:17 UTC;vetha1659e3;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:17 UTC;eth0;1.00;0.00;0.06;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:18 UTC;vetha1659e3;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:18 UTC;docker0;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:18 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:19 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:19 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:20 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:20 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:21 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:21 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:22 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:22 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:23 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:23 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:24 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:24 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:25 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:25 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:26 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:26 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:27 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:27 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:28 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:28 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:29 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:29 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:30 UTC;vetha1659e3;4.00;5.00;0.22;0.53;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:30 UTC;docker0;4.00;5.00;0.16;0.53;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:30 UTC;eth0;3.00;3.00;0.19;0.38;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:31 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:31 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:32 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:32 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:33 UTC;vetha1659e3;1.00;1.00;0.18;0.06;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:33 UTC;docker0;1.00;1.00;0.17;0.06;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:33 UTC;eth0;4.00;3.00;0.26;0.53;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:34 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:34 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:35 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:35 UTC;eth0;2.00;3.00;0.13;0.62;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:36 UTC;vetha1659e3;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:36 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:37 UTC;docker0;1.01;1.01;0.05;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:37 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:38 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:39 UTC;eth0;13.86;8.91;14.95;1.23;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:40 UTC;eth0;182.00;18.00;264.85;1.16;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:41 UTC;eth0;309.09;20.20;457.00;1.30;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:42 UTC;eth0;448.98;17.35;663.82;1.12;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:43 UTC;lo;2.00;2.00;0.09;0.09;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:43 UTC;eth0;666.00;18.00;984.69;1.16;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:44 UTC;eth0;754.00;26.00;1114.80;1.68;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:45 UTC;eth0;1026.00;48.00;1516.96;3.09;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:46 UTC;eth0;1546.53;29.70;2286.58;1.91;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:47 UTC;eth0;1624.00;42.00;2401.11;2.71;0.00;0.00;0.00;0.00
