# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-20 16:07:31 UTC;docker0;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:31 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:32 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:32 UTC;vethe71e285;1.00;1.00;0.07;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:32 UTC;veth5d1ccfc;1.00;1.00;0.04;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:32 UTC;docker0;1.00;0.00;0.03;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:32 UTC;eth0;13.00;0.00;0.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:33 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:33 UTC;veth5d1ccfc;2.00;5.00;0.16;0.42;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:33 UTC;docker0;2.00;4.00;0.13;0.38;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:33 UTC;eth0;15.00;0.00;0.67;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:34 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:34 UTC;veth5d1ccfc;2.00;8.00;0.16;1.18;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:34 UTC;docker0;2.00;4.00;0.14;0.52;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:34 UTC;eth0;22.00;0.00;1.53;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:35 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:35 UTC;veth5d1ccfc;2.00;9.00;0.16;1.47;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:35 UTC;docker0;2.00;2.00;0.13;0.18;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:35 UTC;eth0;14.00;1.00;0.63;0.05;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:36 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:36 UTC;veth5d1ccfc;1.00;6.00;0.09;1.51;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:36 UTC;docker0;1.00;1.00;0.07;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:36 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:37 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:37 UTC;veth5d1ccfc;0.00;2.97;0.00;0.55;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:37 UTC;docker0;0.00;1.98;0.00;0.20;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:37 UTC;eth0;22.77;2.97;1.19;0.27;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:38 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:38 UTC;veth5d1ccfc;0.00;2.00;0.00;0.69;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:38 UTC;eth0;21.00;0.00;0.94;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:39 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:39 UTC;veth5d1ccfc;1.00;3.00;0.07;0.46;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:39 UTC;docker0;1.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:39 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:39 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:40 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:40 UTC;veth5d1ccfc;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:40 UTC;eth0;20.00;0.00;1.32;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:41 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:41 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:41 UTC;eth0;30.00;0.00;3.99;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-20 16:07:42 UTC;wlan0;1.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:42 UTC;veth5d1ccfc;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:42 UTC;eth0;18.00;0.00;2.06;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-20 16:07:43 UTC;wlan0;4.00;0.00;0.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:43 UTC;veth5d1ccfc;1.00;1.00;0.07;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:43 UTC;docker0;1.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:43 UTC;eth0;16.00;0.00;0.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:07:44 UTC;wlan0;5.00;0.00;0.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:44 UTC;veth5d1ccfc;0.00;7.00;0.00;1.58;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:07:44 UTC;eth0;18.00;0.00;2.11;0.00;0.00;0.00;0.00;0.02
isaacpi;27;2017-03-20 16:08:11 UTC;wlan0;0.53;0.00;0.03;0.00;0.00;0.00;0.00;0.00
isaacpi;27;2017-03-20 16:08:11 UTC;veth5d1ccfc;0.00;0.38;0.00;0.11;0.00;0.00;0.00;0.00
isaacpi;27;2017-03-20 16:08:11 UTC;docker0;0.00;0.04;0.00;0.01;0.00;0.00;0.00;0.00
isaacpi;27;2017-03-20 16:08:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;27;2017-03-20 16:08:11 UTC;eth0;15.08;0.26;0.72;0.02;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:12 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:12 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:12 UTC;eth0;20.00;4.00;1.00;0.48;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:13 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:13 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:13 UTC;eth0;16.00;0.00;0.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:14 UTC;wlan0;0.00;1.00;0.00;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:14 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:14 UTC;eth0;11.00;0.00;0.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:15 UTC;wlan0;8.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:15 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:15 UTC;eth0;15.00;4.00;0.83;0.48;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:16 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:16 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:16 UTC;eth0;9.00;0.00;0.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:17 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:17 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:17 UTC;eth0;8.00;0.00;0.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:18 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:18 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:18 UTC;eth0;20.00;4.00;1.37;0.48;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:19 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:19 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:19 UTC;eth0;11.00;0.00;0.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:20 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:20 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:20 UTC;eth0;8.00;0.00;0.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:21 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:21 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:21 UTC;eth0;7.00;0.00;0.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:22 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:22 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:22 UTC;eth0;11.00;0.00;0.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:23 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:23 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:23 UTC;eth0;13.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:24 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:24 UTC;veth5d1ccfc;0.00;1.00;0.00;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:24 UTC;docker0;0.00;1.00;0.00;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:24 UTC;eth0;15.00;0.00;0.94;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:25 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:25 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:25 UTC;eth0;13.00;0.00;0.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:26 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:26 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:26 UTC;eth0;20.00;0.00;0.90;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:27 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:27 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:27 UTC;eth0;27.00;0.00;3.42;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-20 16:08:28 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:28 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:28 UTC;eth0;17.00;0.00;1.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:29 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:29 UTC;veth5d1ccfc;3.00;4.00;0.18;0.49;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:29 UTC;docker0;3.00;4.00;0.14;0.49;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:29 UTC;lo;5.00;5.00;0.52;0.52;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:29 UTC;eth0;21.00;1.00;0.95;0.27;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:30 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:30 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:30 UTC;eth0;27.00;1.00;3.02;0.08;0.00;0.00;0.00;0.02
isaacpi;6;2017-03-20 16:08:36 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;6;2017-03-20 16:08:36 UTC;veth5d1ccfc;0.18;0.36;0.02;0.08;0.00;0.00;0.00;0.00
isaacpi;6;2017-03-20 16:08:36 UTC;docker0;0.18;0.18;0.02;0.01;0.00;0.00;0.00;0.00
isaacpi;6;2017-03-20 16:08:36 UTC;lo;0.36;0.36;0.03;0.03;0.00;0.00;0.00;0.00
isaacpi;6;2017-03-20 16:08:36 UTC;eth0;15.58;0.36;0.91;0.06;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:37 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:37 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:37 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:38 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:38 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:38 UTC;eth0;22.00;2.00;1.16;0.16;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:39 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:39 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:39 UTC;eth0;33.00;1.00;1.71;0.30;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:40 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:40 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:40 UTC;eth0;20.00;1.00;1.00;0.12;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:41 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:41 UTC;veth5d1ccfc;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:41 UTC;eth0;17.00;0.00;0.91;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:42 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:42 UTC;veth5d1ccfc;2.00;1.00;0.13;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:42 UTC;docker0;2.00;1.00;0.10;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:42 UTC;lo;4.00;4.00;0.20;0.20;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:42 UTC;eth0;20.00;0.00;1.44;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:43 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:43 UTC;lo;7.00;7.00;0.67;0.67;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:43 UTC;eth0;20.00;2.00;1.99;0.57;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-20 16:08:44 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:44 UTC;lo;20.00;20.00;4.60;4.60;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:44 UTC;eth0;18.00;1.00;0.83;0.24;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:45 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:45 UTC;eth0;13.00;1.00;0.66;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:46 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:46 UTC;lo;6.00;6.00;0.58;0.58;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:46 UTC;eth0;17.00;5.00;1.33;1.02;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:47 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:47 UTC;eth0;7.00;0.00;0.48;0.00;0.00;0.00;0.00;0.00
