# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:36:30 UTC;wlan0;28.00;0.00;4.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:30 UTC;eth0;32.00;1.00;1.80;0.05;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:31 UTC;wlan0;59.00;0.00;3.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:31 UTC;eth0;58.00;0.00;3.19;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:36:32 UTC;wlan0;36.00;0.00;2.06;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:32 UTC;eth0;37.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:33 UTC;wlan0;59.00;0.00;4.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:33 UTC;eth0;50.00;0.00;2.76;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:34 UTC;wlan0;31.00;0.00;1.83;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:34 UTC;eth0;30.00;0.00;1.80;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:35 UTC;wlan0;29.00;0.00;1.74;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:35 UTC;eth0;46.00;0.00;2.65;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:36 UTC;wlan0;41.00;0.00;2.35;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:36 UTC;eth0;24.00;0.00;1.44;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:37 UTC;wlan0;24.00;0.00;1.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:37 UTC;eth0;26.00;0.00;1.55;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:38 UTC;wlan0;107.00;0.00;18.84;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:38 UTC;eth0;51.00;0.00;2.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:39 UTC;wlan0;27.00;0.00;1.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:39 UTC;eth0;26.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:40 UTC;wlan0;50.00;0.00;3.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:40 UTC;eth0;51.00;0.00;3.09;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:36:41 UTC;wlan0;27.00;0.00;1.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:41 UTC;eth0;27.00;0.00;1.52;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:42 UTC;wlan0;48.00;0.00;2.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:42 UTC;eth0;54.00;0.00;3.08;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:36:43 UTC;wlan0;37.00;0.00;2.02;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:43 UTC;eth0;38.00;0.00;2.08;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:44 UTC;wlan0;53.00;0.00;2.95;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:44 UTC;eth0;50.00;0.00;2.83;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:45 UTC;wlan0;30.00;0.00;1.71;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:45 UTC;eth0;34.00;2.00;1.92;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:46 UTC;wlan0;48.00;0.00;2.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:46 UTC;eth0;47.00;0.00;2.77;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:47 UTC;wlan0;21.00;0.00;1.24;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:47 UTC;eth0;21.00;0.00;1.24;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:48 UTC;wlan0;44.00;0.00;2.63;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:48 UTC;eth0;44.00;0.00;2.64;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:49 UTC;wlan0;24.00;0.00;1.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:49 UTC;eth0;25.00;0.00;1.66;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:50 UTC;wlan0;43.00;0.00;3.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:50 UTC;eth0;43.00;2.00;2.52;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:51 UTC;wlan0;29.00;0.00;2.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:51 UTC;eth0;25.00;0.00;1.65;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:52 UTC;wlan0;56.00;0.00;3.95;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:52 UTC;eth0;47.00;0.00;2.79;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:53 UTC;wlan0;31.00;0.00;2.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:53 UTC;eth0;29.00;0.00;1.77;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:54 UTC;wlan0;52.48;0.00;3.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:54 UTC;eth0;51.49;0.00;2.98;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:36:55 UTC;wlan0;30.00;0.00;2.01;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:55 UTC;eth0;29.00;3.00;1.63;0.28;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:56 UTC;wlan0;58.00;0.00;4.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:56 UTC;eth0;61.00;3.00;3.63;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:36:57 UTC;wlan0;39.00;0.00;2.42;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:57 UTC;eth0;30.00;0.00;1.74;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:36:58 UTC;wlan0;46.00;0.00;2.37;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:58 UTC;eth0;55.00;1.00;3.10;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:36:59 UTC;wlan0;38.00;0.00;2.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:36:59 UTC;eth0;35.00;0.00;1.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:00 UTC;wlan0;43.00;0.00;2.66;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:00 UTC;eth0;50.00;0.00;2.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:01 UTC;wlan0;31.00;0.00;1.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:01 UTC;eth0;30.00;0.00;1.64;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:02 UTC;wlan0;53.00;0.00;3.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:02 UTC;eth0;53.00;0.00;3.03;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:03 UTC;wlan0;30.00;0.00;1.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:03 UTC;eth0;25.00;0.00;1.27;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:04 UTC;wlan0;35.00;0.00;2.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:04 UTC;eth0;38.00;1.00;2.25;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:05 UTC;wlan0;24.00;0.00;1.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:05 UTC;eth0;31.00;1.00;1.88;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:06 UTC;wlan0;57.00;0.00;7.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:06 UTC;eth0;48.00;0.00;2.68;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:07 UTC;wlan0;18.00;0.00;1.23;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:07 UTC;eth0;29.00;0.00;1.76;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:08 UTC;wlan0;13.00;0.00;0.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:08 UTC;eth0;50.00;0.00;2.83;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:09 UTC;wlan0;8.00;0.00;0.64;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:09 UTC;eth0;30.00;3.00;1.80;0.36;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:10 UTC;wlan0;25.00;0.00;1.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:10 UTC;eth0;55.00;1.00;3.14;0.08;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:37:11 UTC;wlan0;28.00;0.00;1.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:11 UTC;eth0;35.00;0.00;2.03;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:12 UTC;wlan0;24.00;0.00;2.62;0.00;0.00;0.00;7.00;0.00
isaacpi;1;2017-03-22 18:37:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:12 UTC;eth0;57.00;3.00;4.42;0.36;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:37:13 UTC;wlan0;33.00;0.00;2.10;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:13 UTC;eth0;39.00;0.00;2.20;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:14 UTC;wlan0;14.00;0.00;0.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:14 UTC;eth0;28.00;0.00;1.62;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:15 UTC;wlan0;21.00;0.00;1.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:15 UTC;eth0;53.00;6.00;3.07;0.56;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:37:16 UTC;wlan0;12.00;0.00;0.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:16 UTC;eth0;26.00;0.00;1.54;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:17 UTC;wlan0;32.00;0.00;2.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:17 UTC;eth0;36.00;0.00;2.19;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:18 UTC;wlan0;14.00;0.00;0.91;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:18 UTC;eth0;20.00;0.00;1.27;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:19 UTC;wlan0;27.00;0.00;1.85;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:19 UTC;eth0;39.00;0.00;2.57;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:20 UTC;wlan0;11.00;0.00;0.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:20 UTC;eth0;19.00;2.00;1.15;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:21 UTC;wlan0;22.00;0.00;1.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:21 UTC;eth0;52.00;0.00;3.04;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:22 UTC;wlan0;4.00;0.00;0.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:22 UTC;eth0;25.00;0.00;1.50;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:23 UTC;wlan0;5.00;0.00;0.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:23 UTC;eth0;42.00;0.00;2.48;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:37:24 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:24 UTC;eth0;27.00;0.00;1.58;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:37:25 UTC;wlan0;4.00;0.00;0.35;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:25 UTC;eth0;53.00;3.00;3.06;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:37:26 UTC;wlan0;11.00;0.00;1.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:37:26 UTC;eth0;38.00;3.00;2.05;0.28;0.00;0.00;0.00;0.02
